0.3631591796875
0.35247802734375
0.359344482421875
0.37040710449218756
0.35552978515625
0.38452148437500006
0.389862060546875
0.38375854492187506
0.3887176513671875
0.40855407714843756
0.39520263671875006
0.38185119628906256
0.3772735595703125
0.38185119628906256
0.3814697265625
0.3734588623046875
0.382232666015625
0.386810302734375
0.3734588623046875
0.35247802734375
0.3353118896484375
0.31394958496093756
0.30632019042968756
0.2956390380859375
0.2628326416015625
0.24833679199218753
0.252532958984375
0.2620697021484375
0.251007080078125
0.2288818359375
0.2239227294921875
0.214385986328125
0.2288818359375
0.32920837402343756
0.44746398925781256
0.128173828125
-0.2193450927734375
-0.6473541259765626
-0.7457733154296875
-0.344085693359375
0.04463195800781251
0.1758575439453125
0.2010345458984375
0.2155303955078125
0.22811889648437503
0.229644775390625
0.22735595703125
0.23040771484375003
0.23040771484375003
0.2422332763671875
0.24833679199218753
0.23422241210937503
0.25978088378906256
0.2777099609375
0.2910614013671875
0.302886962890625
0.32348632812500006
0.33721923828125
0.351715087890625
0.37117004394531256
0.39710998535156256
0.4062652587890625
0.40435791015625
0.4024505615234375
0.3871917724609375
0.3490447998046875
0.29678344726562506
0.257110595703125
0.20523071289062503
0.15945434570312503
0.11329650878906251
0.09117126464843751
0.08354187011718751
0.08087158203125001
0.063323974609375
0.0652313232421875
0.080108642578125
0.0812530517578125
0.067901611328125
0.0690460205078125
0.0698089599609375
0.048828125
0.0553131103515625
0.0637054443359375
0.04425048828125001
0.04234313964843751
0.028991699218750003
0.0347137451171875
0.0415802001953125
0.0217437744140625
0.006866455078125
0.012969970703125002
0.018310546875000003
0.03700256347656251
0.0431060791015625
0.028228759765625
-0.0034332275390625
0.0095367431640625
-0.0041961669921875
-0.0118255615234375
-0.04806518554687501
-0.0591278076171875
-0.05416870117187501
-0.0698089599609375
-0.06141662597656251
-0.06828308105468751
-0.072479248046875
-0.069427490234375
-0.0762939453125
-0.061798095703125
0.0782012939453125
0.13427734375
-0.23002624511718753
-0.59814453125
-1.0433197021484375
-0.980377197265625
-0.47607421875000006
-0.13656616210937503
-0.06256103515625001
-0.0293731689453125
-0.0057220458984375
0.0049591064453125
0.019454956054687503
0.015640258789062503
0.021362304687500003
0.03128051757812501
0.0308990478515625
0.041961669921875
0.0396728515625
0.05569458007812501
0.064849853515625
0.075531005859375
0.1068115234375
0.12283325195312501
0.130462646484375
0.1605987548828125
0.19073486328125
0.19569396972656253
0.2155303955078125
0.22811889648437503
0.23345947265625
0.22659301757812503
0.17890930175781253
0.1476287841796875
0.113677978515625
0.05340576171875
0.0118255615234375
-0.024032592773437503
-0.0396728515625
-0.04615783691406251
-0.05416870117187501
-0.04081726074218751
-0.03852844238281251
-0.0438690185546875
-0.0476837158203125
-0.05226135253906251
-0.04806518554687501
-0.06561279296875
-0.0568389892578125
-0.0629425048828125
-0.06637573242187501
-0.08392333984375
-0.08850097656250001
-0.102996826171875
-0.11024475097656251
-0.1224517822265625
-0.12283325195312501
-0.138092041015625
-0.1552581787109375
-0.1667022705078125
-0.154876708984375
-0.14801025390625003
-0.14801025390625003
-0.15716552734375
-0.186920166015625
-0.1926422119140625
-0.2197265625
-0.23002624511718753
-0.23994445800781253
-0.24948120117187503
-0.25787353515625006
-0.273895263671875
-0.295257568359375
-0.30670166015625
-0.302886962890625
-0.31967163085937506
-0.31967163085937506
-0.31013488769531256
-0.30555725097656256
-0.14839172363281253
-0.10566711425781251
-0.43716430664062506
-0.8094787597656251
-1.284027099609375
-1.1760711669921875
-0.6946563720703126
-0.41503906250000006
-0.347137451171875
-0.331878662109375
-0.335693359375
-0.316619873046875
-0.31280517578125
-0.3108978271484375
-0.2880096435546875
-0.29220581054687506
-0.30364990234375006
-0.27122497558593756
-0.257110595703125
-0.24948120117187503
-0.2288818359375
-0.2307891845703125
-0.22735595703125
-0.20751953125000003
-0.18043518066406253
-0.16365051269531253
-0.15029907226562503
-0.1338958740234375
-0.142669677734375
-0.1293182373046875
-0.116729736328125
-0.1285552978515625
-0.15373229980468753
-0.1800537109375
-0.2040863037109375
-0.23231506347656253
-0.26359558105468756
-0.27923583984375
-0.2643585205078125
-0.279998779296875
-0.290679931640625
-0.289154052734375
-0.27313232421875006
-0.2719879150390625
-0.2658843994140625
-0.26092529296875
-0.25177001953125
-0.22430419921875003
-0.23956298828125003
-0.231170654296875
-0.21209716796875
-0.217437744140625
-0.21896362304687503
-0.20294189453125
-0.18424987792968753
-0.1926422119140625
-0.183868408203125
-0.1720428466796875
-0.1667022705078125
-0.1445770263671875
-0.12359619140625
-0.0858306884765625
-0.06141662597656251
-0.06828308105468751
-0.07514953613281251
-0.051116943359375
-0.0621795654296875
-0.0659942626953125
-0.0453948974609375
-0.05645751953125
-0.03852844238281251
-0.03318786621093751
-0.0186920166015625
7.62939453125E-4
0.0022888183593750004
-0.005340576171875001
0.023651123046875
0.09422302246093751
0.23231506347656253
0.4241943359375
0.1506805419921875
-0.223541259765625
-0.5970001220703125
-0.6275177001953125
-0.39710998535156256
-0.05226135253906251
0.1255035400390625
0.176239013671875
0.1987457275390625
0.2532958984375
0.244903564453125
0.2490997314453125
0.252532958984375
0.27885437011718756
0.30174255371093756
0.29792785644531256
0.3276824951171875
0.3383636474609375
0.3528594970703125
0.38452148437500006
0.412750244140625
0.4146575927734375
0.4566192626953125
0.4924774169921875
0.5260467529296875
0.5435943603515625
0.5413055419921875
0.563812255859375
0.5420684814453125
0.514984130859375
0.478363037109375
0.4459381103515625
0.4222869873046875
0.37612915039062506
0.348663330078125
0.310516357421875
0.2716064453125
0.231170654296875
0.20942687988281253
0.179290771484375
0.1583099365234375
0.1186370849609375
0.08697509765625
0.07476806640625
0.03700256347656251
0.01678466796875
-0.00762939453125
-0.025939941406250003
-0.035858154296875
-0.04463195800781251
-0.0640869140625
-0.05645751953125
-0.052642822265625
-0.0492095947265625
-0.0438690185546875
-0.0476837158203125
-0.020217895507812503
0.019454956054687503
0.032806396484375
0.0492095947265625
0.05340576171875
0.0965118408203125
0.10185241699218751
0.11444091796875
0.11978149414062501
0.11520385742187501
0.14991760253906253
0.1605987548828125
0.1705169677734375
0.18310546875
0.20370483398437503
0.23765563964843753
0.25177001953125
0.29754638671875
0.5043029785156251
0.5031585693359375
0.19035339355468753
-0.148773193359375
-0.4940032958984375
-0.4261016845703125
-0.06141662597656251
0.252532958984375
0.3391265869140625
0.35781860351562506
0.3887176513671875
0.4192352294921875
0.42648315429687506
0.4222869873046875
0.43487548828125
0.4451751708984375
0.45509338378906256
0.469970703125
0.48980712890625
0.49705505371093756
0.518035888671875
0.556182861328125
0.562286376953125
0.5733489990234375
0.5973815917968751
0.6221771240234376
0.65765380859375
0.6568908691406251
0.67138671875
0.684356689453125
0.661468505859375
0.6412506103515626
0.5916595458984376
0.5519866943359376
0.5229949951171875
0.48179626464843756
0.45509338378906256
0.42953491210937506
0.420379638671875
0.4184722900390625
0.4058837890625
0.396728515625
0.4058837890625
0.397491455078125
0.4100799560546875
0.409698486328125
0.4146575927734375
0.420379638671875
0.396728515625
0.40550231933593756
0.4253387451171875
0.420379638671875
0.4062652587890625
0.40092468261718756
0.40168762207031256
0.39215087890625006
0.4032135009765625
0.4154205322265625
0.4032135009765625
0.3753662109375
0.3681182861328125
0.35552978515625
0.347137451171875
0.333404541015625
0.305938720703125
0.2971649169921875
0.299072265625
0.29296875000000006
0.27313232421875006
0.272369384765625
0.272369384765625
0.2643585205078125
0.2593994140625
0.264739990234375
0.37078857421875
0.45166015625
0.13580322265625
-0.2079010009765625
-0.6412506103515626
-0.7350921630859376
-0.3002166748046875
0.09765625
0.22735595703125
0.2460479736328125
0.24871826171875
0.24757385253906253
0.2613067626953125
0.293731689453125
0.29220581054687506
0.26359558105468756
0.252532958984375
0.258636474609375
0.29144287109375
0.29678344726562506
0.2811431884765625
0.27618408203125
0.31013488769531256
0.32730102539062506
0.3429412841796875
0.36163330078125006
0.39138793945312506
0.38909912109375
0.385284423828125
0.405120849609375
0.40359497070312506
0.37384033203125
0.336456298828125
0.27694702148437506
0.2353668212890625
0.17700195312500003
0.12702941894531253
0.09307861328125001
0.083160400390625
0.067901611328125
0.0492095947265625
0.04043579101562501
0.030517578125
0.02288818359375
0.03890991210937501
0.028991699218750003
0.0141143798828125
0.0022888183593750004
0.0171661376953125
3.814697265625E-4
0.0
-0.015640258789062503
-0.029754638671875003
-0.03128051757812501
-0.03318786621093751
-0.052642822265625
-0.06637573242187501
-0.07400512695312501
-0.0774383544921875
-0.0858306884765625
-0.08659362792968751
-0.06828308105468751
-0.0659942626953125
-0.04463195800781251
-0.08392333984375
-0.09231567382812501
-0.08697509765625
-0.10757446289062501
-0.118255615234375
-0.131988525390625
-0.1430511474609375
-0.15106201171875
-0.1445770263671875
-0.1438140869140625
-0.15182495117187503
-0.1529693603515625
-0.1621246337890625
-0.1495361328125
-0.049591064453125
0.098419189453125
-0.189208984375
-0.5897521972656251
-1.0005950927734375
-1.145172119140625
-0.7030487060546875
-0.2899169921875
-0.14648437500000003
-0.1125335693359375
-0.09918212890625
-0.09689331054687501
-0.09040832519531251
-0.0774383544921875
-0.09040832519531251
-0.0804901123046875
-0.0823974609375
-0.0919342041015625
-0.072479248046875
-0.06141662597656251
-0.05569458007812501
-0.03814697265625
-0.00762939453125
0.0026702880859375004
0.01678466796875
0.0308990478515625
0.0640869140625
0.0850677490234375
0.0957489013671875
0.0957489013671875
0.1117706298828125
0.1262664794921875
0.0934600830078125
0.0377655029296875
-0.005340576171875001
-0.0469207763671875
-0.079345703125
-0.12168884277343751
-0.14190673828125
-0.15411376953125003
-0.16021728515625
-0.15945434570312503
-0.1678466796875
-0.17127990722656253
-0.18081665039062503
-0.170135498046875
-0.1739501953125
-0.1781463623046875
-0.185394287109375
-0.2044677734375
-0.18997192382812503
-0.1972198486328125
-0.20332336425781253
-0.21324157714843753
-0.22659301757812503
-0.2288818359375
-0.225830078125
-0.22125244140625
-0.232696533203125
-0.24948120117187503
-0.23765563964843753
-0.2216339111328125
-0.20332336425781253
-0.19035339355468753
-0.1926422119140625
-0.2105712890625
-0.2117156982421875
-0.21705627441406253
-0.2490997314453125
-0.24871826171875
-0.260162353515625
-0.262451171875
-0.2742767333984375
-0.289154052734375
-0.28457641601562506
-0.2819061279296875
-0.2899169921875
-0.29220581054687506
-0.283050537109375
-0.22239685058593753
-0.030517578125
-0.164794921875
-0.5340576171875
-0.9750366210937501
-1.3072967529296877
-1.0036468505859375
-0.5340576171875
-0.34065246582031256
-0.318145751953125
-0.29983520507812506
-0.28839111328125006
-0.2880096435546875
-0.289154052734375
-0.29144287109375
-0.2758026123046875
-0.2716064453125
-0.2803802490234375
-0.2719879150390625
-0.24452209472656253
-0.23651123046875
-0.22811889648437503
-0.2117156982421875
-0.18615722656250003
-0.160980224609375
-0.1667022705078125
-0.15754699707031253
-0.131988525390625
-0.116729736328125
-0.1117706298828125
-0.12474060058593751
-0.12054443359375
-0.1293182373046875
-0.1495361328125
-0.17280578613281253
-0.19073486328125
-0.23422241210937503
-0.24452209472656253
-0.252532958984375
-0.2593994140625
-0.2727508544921875
-0.2742767333984375
-0.2552032470703125
-0.247955322265625
